DTree-20	116	156	44	84	15	0.005
RFC-50	98	184	16	102	27	0.01
RFC-100	90	187	13	110	51	0.025
NLSVM-0.1	200	23	177	0	3	0.05
NLSVM-1.0	180	70	130	20	2	0.04
NLSVM-10	200	0	200	0	3	0.0425
LDA	134	145	55	66	401	0.2825
SDA-0.5	147	152	48	53	1600	0.1625
SDA-1.0	143	151	49	57	1526	0.1725
SDA-1.5	143	151	49	57	1723	0.165
SDA-2.0	143	151	49	57	1704	0.165
SDA-2.5	142	151	49	58	1623	0.16
SDA-3.0	142	151	49	58	1766	0.175
\TheName{}-0.5	185	107	93	15	1659	0.165
\TheName{}-1.0	184	146	54	16	1715	0.165
\TheName{}-1.5	169	153	47	31	1741	0.1675
\TheName{}-2.0	160	154	46	40	1682	0.1725
\TheName{}-2.5	159	152	48	41	1670	0.1675
\TheName{}-3.0	156	151	49	44	1750	0.1625
SVM	180	141	59	20	5	0.0025
LR	0	200	0	200	0	0.0075
Ye-LDA	162	151	49	38	140	0.005
DTree-10	77	171	29	123	3	0.0025
DTree-20	126	150	50	74	5	0.005
RFC-50	96	174	26	104	11	0.0075
RFC-100	107	168	32	93	62	0.0225
NLSVM-0.1	4	199	1	196	3	0.05
NLSVM-1.0	66	155	45	134	2	0.0375
NLSVM-10	30	196	4	170	2	0.035
LDA	98	147	53	102	380	0.3025
SDA-0.5	106	181	19	94	1643	0.17
SDA-1.0	104	181	19	96	1610	0.1625
SDA-1.5	102	181	19	98	1645	0.1625
SDA-2.0	102	181	19	98	1563	0.1625
SDA-2.5	102	180	20	98	1639	0.1725
SDA-3.0	102	180	20	98	1646	0.1675
\TheName{}-0.5	134	54	146	66	1703	0.1625
\TheName{}-1.0	142	173	27	58	1644	0.1625
\TheName{}-1.5	118	179	21	82	1741	0.1675
\TheName{}-2.0	109	178	22	91	1656	0.165
\TheName{}-2.5	110	178	22	90	1669	0.1675
\TheName{}-3.0	109	179	21	91	1631	0.1675
SVM	160	162	38	40	3	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	96	179	21	104	145	0.005
DTree-10	76	167	33	124	3	0.0025
DTree-20	102	131	69	98	5	0.005
RFC-50	89	174	26	111	9	0.0075
RFC-100	89	178	22	111	55	0.02
NLSVM-0.1	44	189	11	156	3	0.05
NLSVM-1.0	176	66	134	24	2	0.0375
NLSVM-10	161	127	73	39	2	0.035
LDA	140	136	64	60	389	0.2575
SDA-0.5	148	161	39	52	1589	0.1775
SDA-1.0	147	159	41	53	1657	0.16
SDA-1.5	147	158	42	53	1637	0.1625
SDA-2.0	147	159	41	53	1576	0.16
SDA-2.5	147	159	41	53	1590	0.1725
SDA-3.0	147	159	41	53	1651	0.165
\TheName{}-0.5	183	165	35	17	1670	0.1625
\TheName{}-1.0	161	165	35	39	1693	0.165
\TheName{}-1.5	159	163	37	41	1782	0.1725
\TheName{}-2.0	155	162	38	45	1734	0.165
\TheName{}-2.5	152	164	36	48	1746	0.165
\TheName{}-3.0	151	164	36	49	1670	0.1925
SVM	171	160	40	29	3	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	153	162	38	47	164	0.0775
DTree-10	95	159	41	105	2	0.0375
DTree-20	144	130	70	56	8	0.005
RFC-50	123	164	36	77	11	0.01
RFC-100	125	161	39	75	27	0.0175
NLSVM-0.1	2	199	1	198	3	0.0475
NLSVM-1.0	193	64	136	7	2	0.0375
NLSVM-10	6	200	0	194	2	0.035
LDA	131	149	51	69	381	0.2575
SDA-0.5	107	178	22	93	1654	0.1625
SDA-1.0	106	177	23	94	1693	0.1775
SDA-1.5	106	177	23	94	1579	0.1625
SDA-2.0	104	177	23	96	1707	0.1725
SDA-2.5	104	178	22	96	1761	0.17
SDA-3.0	104	179	21	96	1632	0.1625
\TheName{}-0.5	138	106	94	62	1755	0.165
\TheName{}-1.0	127	179	21	73	1670	0.175
\TheName{}-1.5	119	182	18	81	1927	0.165
\TheName{}-2.0	113	182	18	87	1586	0.165
\TheName{}-2.5	107	181	19	93	1714	0.1625
\TheName{}-3.0	105	181	19	95	1764	0.17
SVM	145	165	35	55	3	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	123	178	22	77	138	0.005
DTree-10	109	146	54	91	3	0.0025
DTree-20	131	146	54	69	4	0.005
RFC-50	111	166	34	89	12	0.01
RFC-100	107	171	29	93	64	0.0275
NLSVM-0.1	200	12	188	0	3	0.0475
NLSVM-1.0	173	70	130	27	3	0.0375
NLSVM-10	79	191	9	121	2	0.035
LDA	97	150	50	103	390	0.255
SDA-0.5	146	175	25	54	1677	0.17
SDA-1.0	145	174	26	55	1617	0.1625
SDA-1.5	145	174	26	55	1656	0.185
SDA-2.0	145	174	26	55	1719	0.165
SDA-2.5	145	174	26	55	1635	0.1625
SDA-3.0	145	174	26	55	1640	0.1675
\TheName{}-0.5	178	151	49	22	1720	0.18
\TheName{}-1.0	169	175	25	31	1715	0.165
\TheName{}-1.5	161	172	28	39	1766	0.1725
\TheName{}-2.0	156	173	27	44	1733	0.185
\TheName{}-2.5	154	172	28	46	1665	0.18
\TheName{}-3.0	151	172	28	49	1696	0.17
SVM	160	160	40	40	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	148	168	32	52	140	0.0075
DTree-10	83	170	30	117	3	0.005
DTree-20	109	151	49	91	5	0.015
RFC-50	103	165	35	97	33	0.06
RFC-100	111	157	43	89	99	0.0325
NLSVM-0.1	1	200	0	199	3	0.0525
NLSVM-1.0	186	77	123	14	3	0.0425
NLSVM-10	200	0	200	0	2	0.055
LDA	155	133	67	45	454	0.2325
SDA-0.5	129	184	16	71	1663	0.1725
SDA-1.0	126	183	17	74	1712	0.1825
SDA-1.5	125	183	17	75	1637	0.175
SDA-2.0	125	183	17	75	1733	0.17
SDA-2.5	125	183	17	75	1680	0.165
SDA-3.0	125	183	17	75	1569	0.1925
\TheName{}-0.5	154	88	112	46	1819	0.165
\TheName{}-1.0	166	170	30	34	1726	0.16
\TheName{}-1.5	145	185	15	55	1809	0.1675
\TheName{}-2.0	137	183	17	63	1653	0.17
\TheName{}-2.5	135	183	17	65	1822	0.1675
\TheName{}-3.0	134	183	17	66	1689	0.1625
SVM	152	143	57	48	5	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	123	187	13	77	146	0.005
DTree-10	72	181	19	128	2	0.005
DTree-20	91	171	29	109	6	0.005
RFC-50	73	187	13	127	10	0.0075
RFC-100	78	186	14	122	52	0.0225
NLSVM-0.1	198	13	187	2	3	0.0525
NLSVM-1.0	193	71	129	7	2	0.0425
NLSVM-10	12	200	0	188	3	0.035
LDA	96	154	46	104	331	0.2625
SDA-0.5	164	170	30	36	1667	0.17
SDA-1.0	164	170	30	36	1680	0.165
SDA-1.5	164	170	30	36	1659	0.1625
SDA-2.0	164	170	30	36	1837	0.1675
SDA-2.5	164	170	30	36	1684	0.175
SDA-3.0	164	170	30	36	1743	0.17
\TheName{}-0.5	183	162	38	17	1731	0.1625
\TheName{}-1.0	172	170	30	28	1796	0.1825
\TheName{}-1.5	167	170	30	33	1708	0.1625
\TheName{}-2.0	164	170	30	36	1773	0.1625
\TheName{}-2.5	164	170	30	36	1831	0.1725
\TheName{}-3.0	164	170	30	36	1714	0.165
SVM	149	164	36	51	4	0.005
LR	0	200	0	200	0	0.0125
Ye-LDA	164	166	34	36	152	0.005
DTree-10	92	183	17	108	43	0.005
DTree-20	116	170	30	84	43	0.0025
RFC-50	104	186	14	96	30	0.0075
RFC-100	112	179	21	88	65	0.055
NLSVM-0.1	1	199	1	199	3	0.055
NLSVM-1.0	175	84	116	25	3	0.0525
NLSVM-10	7	199	1	193	3	0.065
LDA	115	153	47	85	335	0.2825
SDA-0.5	175	173	27	25	1719	0.17
SDA-1.0	174	173	27	26	1772	0.1725
SDA-1.5	173	173	27	27	1650	0.165
SDA-2.0	172	173	27	28	1802	0.17
SDA-2.5	171	173	27	29	1586	0.1625
SDA-3.0	170	173	27	30	1795	0.175
\TheName{}-0.5	185	156	44	15	1830	0.1625
\TheName{}-1.0	182	170	30	18	1817	0.16
\TheName{}-1.5	180	173	27	20	1743	0.1875
\TheName{}-2.0	180	173	27	20	1758	0.1625
\TheName{}-2.5	177	173	27	23	1768	0.1775
\TheName{}-3.0	175	173	27	25	1794	0.1725
SVM	174	169	31	26	5	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	160	170	30	40	145	0.005
DTree-10	48	194	6	152	22	0.005
DTree-20	88	180	20	112	4	0.0125
RFC-50	106	182	18	94	14	0.01
RFC-100	105	181	19	95	60	0.025
NLSVM-0.1	79	173	27	121	3	0.0475
NLSVM-1.0	192	74	126	8	3	0.0375
NLSVM-10	8	200	0	192	3	0.0475
LDA	142	147	53	58	362	0.215
SDA-0.5	158	170	30	42	1730	0.1675
SDA-1.0	157	169	31	43	1707	0.165
SDA-1.5	156	169	31	44	1610	0.17
SDA-2.0	156	169	31	44	1688	0.165
SDA-2.5	156	169	31	44	1676	0.165
SDA-3.0	156	169	31	44	1624	0.22
\TheName{}-0.5	182	160	40	18	1857	0.1725
\TheName{}-1.0	163	172	28	37	1768	0.1625
\TheName{}-1.5	160	169	31	40	1771	0.165
\TheName{}-2.0	158	169	31	42	1700	0.1725
\TheName{}-2.5	158	169	31	42	1680	0.1625
\TheName{}-3.0	158	169	31	42	1871	0.17
SVM	174	156	44	26	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	152	162	38	48	149	0.015
DTree-10	97	156	44	103	3	0.0125
DTree-20	121	152	48	79	4	0.0125
RFC-50	93	169	31	107	10	0.015
RFC-100	101	167	33	99	54	0.025
NLSVM-0.1	200	17	183	0	3	0.05
NLSVM-1.0	197	49	151	3	2	0.04
NLSVM-10	198	66	134	2	2	0.0375
LDA	143	177	23	57	332	0.2475
SDA-0.5	116	174	26	84	1812	0.1775
SDA-1.0	115	173	27	85	1602	0.1625
SDA-1.5	115	173	27	85	1709	0.1675
SDA-2.0	116	173	27	84	1614	0.1625
SDA-2.5	115	173	27	85	1625	0.1625
SDA-3.0	117	172	28	83	1694	0.165
\TheName{}-0.5	161	131	69	39	1813	0.1625
\TheName{}-1.0	141	186	14	59	1807	0.1625
\TheName{}-1.5	128	182	18	72	1821	0.1725
\TheName{}-2.0	123	177	23	77	1882	0.1625
\TheName{}-2.5	122	177	23	78	1782	0.165
\TheName{}-3.0	120	175	25	80	1809	0.1625
SVM	154	177	23	46	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	118	184	16	82	142	0.0075
DTree-10	83	169	31	117	6	0.015
DTree-20	116	162	38	84	6	0.0125
RFC-50	102	168	32	98	30	0.0275
RFC-100	107	172	28	93	76	0.0225
NLSVM-0.1	0	200	0	200	3	0.0475
NLSVM-1.0	4	200	0	196	3	0.0375
NLSVM-10	17	200	0	183	3	0.035
LDA	143	158	42	57	364	0.295
SDA-0.5	128	186	14	72	1686	0.1825
SDA-1.0	127	186	14	73	1806	0.1625
SDA-1.5	127	186	14	73	1630	0.165
SDA-2.0	126	186	14	74	1671	0.175
SDA-2.5	126	186	14	74	1683	0.1625
SDA-3.0	127	186	14	73	1715	0.17
\TheName{}-0.5	138	94	106	62	1772	0.1725
\TheName{}-1.0	171	185	15	29	1801	0.17
\TheName{}-1.5	151	189	11	49	1745	0.175
\TheName{}-2.0	143	187	13	57	1864	0.17
\TheName{}-2.5	140	187	13	60	1930	0.1775
\TheName{}-3.0	137	187	13	63	1724	0.165
SVM	171	168	32	29	5	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	119	187	13	81	141	0.0025
DTree-10	83	176	24	117	3	0.005
DTree-20	107	164	36	93	4	0.005
RFC-50	90	181	19	110	11	0.01
RFC-100	101	177	23	99	63	0.0275
NLSVM-0.1	0	200	0	200	3	0.05
NLSVM-1.0	197	46	154	3	2	0.04
NLSVM-10	196	102	98	4	2	0.0375
LDA	139	142	58	61	344	0.2525
SDA-0.5	123	181	19	77	1702	0.1625
SDA-1.0	121	181	19	79	1655	0.1725
SDA-1.5	121	181	19	79	1676	0.1625
SDA-2.0	120	181	19	80	1733	0.1625
SDA-2.5	120	180	20	80	1719	0.165
SDA-3.0	120	180	20	80	1696	0.1825
\TheName{}-0.5	152	109	91	48	1776	0.1625
\TheName{}-1.0	159	173	27	41	1881	0.17
\TheName{}-1.5	137	180	20	63	1782	0.1725
\TheName{}-2.0	129	179	21	71	1841	0.1725
\TheName{}-2.5	128	178	22	72	1779	0.1675
\TheName{}-3.0	126	178	22	74	1804	0.1825
SVM	144	163	37	56	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	120	168	32	80	143	0.005
DTree-10	78	171	29	122	12	0.005
DTree-20	109	156	44	91	4	0.005
RFC-50	96	176	24	104	11	0.01
RFC-100	102	173	27	98	62	0.025
NLSVM-0.1	200	12	188	0	3	0.05
NLSVM-1.0	9	197	3	191	2	0.04
NLSVM-10	200	5	195	0	2	0.055
LDA	130	134	66	70	343	0.31
SDA-0.5	144	170	30	56	1727	0.1625
SDA-1.0	141	170	30	59	1667	0.1625
SDA-1.5	141	170	30	59	1726	0.17
SDA-2.0	141	170	30	59	1776	0.1825
SDA-2.5	141	170	30	59	1746	0.16
SDA-3.0	141	170	30	59	1700	0.165
\TheName{}-0.5	170	158	42	30	1704	0.1625
\TheName{}-1.0	160	169	31	40	1867	0.1725
\TheName{}-1.5	152	169	31	48	1753	0.1625
\TheName{}-2.0	148	171	29	52	1828	0.1775
\TheName{}-2.5	146	170	30	54	1653	0.1725
\TheName{}-3.0	145	170	30	55	1769	0.165
SVM	173	153	47	27	4	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	130	167	33	70	149	0.005
DTree-10	67	181	19	133	3	0.0025
DTree-20	119	161	39	81	5	0.0025
RFC-50	93	179	21	107	11	0.01
RFC-100	92	180	20	108	23	0.025
NLSVM-0.1	199	18	182	1	3	0.0575
NLSVM-1.0	24	193	7	176	3	0.04
NLSVM-10	199	37	163	1	2	0.0375
LDA	162	145	55	38	335	0.3825
SDA-0.5	123	173	27	77	1571	0.17
SDA-1.0	123	173	27	77	1656	0.17
SDA-1.5	123	173	27	77	1603	0.185
SDA-2.0	123	173	27	77	1679	0.1675
SDA-2.5	122	173	27	78	1642	0.1925
SDA-3.0	122	173	27	78	1691	0.165
\TheName{}-0.5	174	139	61	26	1737	0.1725
\TheName{}-1.0	156	175	25	44	1746	0.1625
\TheName{}-1.5	139	175	25	61	1679	0.1625
\TheName{}-2.0	137	176	24	63	1808	0.1625
\TheName{}-2.5	131	173	27	69	1843	0.1725
\TheName{}-3.0	130	173	27	70	1820	0.18
SVM	170	173	27	30	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	137	176	24	63	153	0.0025
DTree-10	75	172	28	125	5	0.015
DTree-20	108	150	50	92	4	0.015
RFC-50	108	173	27	92	31	0.0125
RFC-100	113	174	26	87	22	0.0375
NLSVM-0.1	200	22	178	0	3	0.0575
NLSVM-1.0	180	90	110	20	3	0.0375
NLSVM-10	196	90	110	4	2	0.035
LDA	111	156	44	89	338	0.2575
SDA-0.5	95	178	22	105	1678	0.1625
SDA-1.0	93	178	22	107	1540	0.1675
SDA-1.5	93	178	22	107	1677	0.1675
SDA-2.0	93	178	22	107	1570	0.1625
SDA-2.5	93	178	22	107	1629	0.1625
SDA-3.0	93	178	22	107	1676	0.1625
\TheName{}-0.5	146	86	114	54	1772	0.1625
\TheName{}-1.0	148	180	20	52	1853	0.165
\TheName{}-1.5	115	183	17	85	1683	0.165
\TheName{}-2.0	100	183	17	100	1762	0.19
\TheName{}-2.5	100	182	18	100	1879	0.165
\TheName{}-3.0	99	182	18	101	1762	0.1725
SVM	120	177	23	80	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	128	178	22	72	138	0.005
DTree-10	61	180	20	139	2	0.005
DTree-20	88	166	34	112	15	0.005
RFC-50	95	180	20	105	29	0.01
RFC-100	92	178	22	108	59	0.0225
NLSVM-0.1	200	31	169	0	3	0.0475
NLSVM-1.0	180	73	127	20	2	0.045
NLSVM-10	3	200	0	197	2	0.0375
LDA	132	145	55	68	353	0.2725
SDA-0.5	154	166	34	46	1713	0.175
SDA-1.0	154	166	34	46	1675	0.165
SDA-1.5	154	166	34	46	1578	0.165
SDA-2.0	153	166	34	47	1798	0.1825
SDA-2.5	153	166	34	47	1772	0.1675
SDA-3.0	153	166	34	47	1656	0.1625
\TheName{}-0.5	163	169	31	37	1847	0.165
\TheName{}-1.0	159	170	30	41	1824	0.1725
\TheName{}-1.5	156	169	31	44	1830	0.1675
\TheName{}-2.0	156	168	32	44	1818	0.1625
\TheName{}-2.5	156	167	33	44	1877	0.185
\TheName{}-3.0	156	166	34	44	1740	0.1625
SVM	159	160	40	41	4	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	128	175	25	72	169	0.105
DTree-10	100	166	34	100	3	0.0175
DTree-20	118	148	52	82	5	0.0025
RFC-50	102	180	20	98	33	0.0125
RFC-100	92	179	21	108	83	0.0325
NLSVM-0.1	200	14	186	0	3	0.07
NLSVM-1.0	195	56	144	5	3	0.07
NLSVM-10	30	200	0	170	3	0.0525
LDA	156	117	83	44	382	0.27
SDA-0.5	141	182	18	59	1699	0.165
SDA-1.0	140	182	18	60	1691	0.18
SDA-1.5	137	182	18	63	1631	0.1625
SDA-2.0	136	182	18	64	1700	0.1625
SDA-2.5	136	182	18	64	1751	0.17
SDA-3.0	136	182	18	64	1689	0.175
\TheName{}-0.5	175	147	53	25	1991	0.1675
\TheName{}-1.0	150	183	17	50	1797	0.165
\TheName{}-1.5	144	184	16	56	1855	0.1975
\TheName{}-2.0	143	182	18	57	1667	0.1625
\TheName{}-2.5	140	182	18	60	1664	0.16
\TheName{}-3.0	140	181	19	60	1701	0.1625
SVM	169	141	59	31	4	0.005
LR	0	200	0	200	0	0.01
Ye-LDA	134	179	21	66	137	0.0075
DTree-10	102	167	33	98	2	0.005
DTree-20	119	156	44	81	5	0.0025
RFC-50	94	180	20	106	12	0.0075
RFC-100	101	179	21	99	22	0.025
NLSVM-0.1	200	21	179	0	2	0.05
NLSVM-1.0	197	57	143	3	2	0.0375
NLSVM-10	90	194	6	110	3	0.035
LDA	122	142	58	78	370	0.325
SDA-0.5	119	169	31	81	1676	0.165
SDA-1.0	115	169	31	85	1524	0.17
SDA-1.5	116	168	32	84	1633	0.17
SDA-2.0	116	168	32	84	1627	0.17
SDA-2.5	116	168	32	84	1681	0.1625
SDA-3.0	116	168	32	84	1667	0.1625
\TheName{}-0.5	164	166	34	36	1752	0.1625
\TheName{}-1.0	134	171	29	66	1740	0.1825
\TheName{}-1.5	125	170	30	75	1725	0.2025
\TheName{}-2.0	120	170	30	80	1718	0.1625
\TheName{}-2.5	121	170	30	79	1683	0.165
\TheName{}-3.0	120	169	31	80	1732	0.17
SVM	145	173	27	55	4	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	130	172	28	70	139	0.0075
DTree-10	97	173	27	103	2	0.005
DTree-20	120	165	35	80	4	0.005
RFC-50	112	168	32	88	12	0.01
RFC-100	118	162	38	82	67	0.0275
NLSVM-0.1	200	27	173	0	3	0.05
NLSVM-1.0	158	99	101	42	2	0.0375
NLSVM-10	183	138	62	17	3	0.035
LDA	140	135	65	60	346	0.175
SDA-0.5	137	181	19	63	1675	0.17
SDA-1.0	137	181	19	63	1759	0.1725
SDA-1.5	137	181	19	63	1664	0.1725
SDA-2.0	137	180	20	63	1682	0.1675
SDA-2.5	137	180	20	63	1598	0.165
SDA-3.0	137	180	20	63	1645	0.1625
\TheName{}-0.5	153	187	13	47	1796	0.17
\TheName{}-1.0	147	187	13	53	1752	0.16
\TheName{}-1.5	145	183	17	55	1878	0.18
\TheName{}-2.0	139	181	19	61	1778	0.1625
\TheName{}-2.5	138	181	19	62	1800	0.175
\TheName{}-3.0	138	181	19	62	1707	0.165
SVM	159	179	21	41	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	127	186	14	73	149	0.0125
DTree-10	86	185	15	114	2	0.005
DTree-20	127	163	37	73	7	0.0025
RFC-50	102	182	18	98	32	0.015
RFC-100	103	185	15	97	64	0.03
NLSVM-0.1	200	17	183	0	3	0.05
NLSVM-1.0	191	58	142	9	2	0.0625
NLSVM-10	75	196	4	125	3	0.035
LDA	167	138	62	33	349	0.2325
SDA-0.5	142	168	32	58	1693	0.1675
SDA-1.0	142	168	32	58	1679	0.1725
SDA-1.5	142	169	31	58	1690	0.165
SDA-2.0	142	169	31	58	1822	0.165
SDA-2.5	142	169	31	58	1688	0.165
SDA-3.0	142	169	31	58	1770	0.1725
\TheName{}-0.5	173	163	37	27	1784	0.1625
\TheName{}-1.0	160	170	30	40	1896	0.1625
\TheName{}-1.5	148	170	30	52	1752	0.175
\TheName{}-2.0	145	170	30	55	1733	0.16
\TheName{}-2.5	143	170	30	57	1881	0.165
\TheName{}-3.0	143	171	29	57	1823	0.1725
SVM	171	142	58	29	5	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	138	175	25	62	144	0.015
DTree-10	76	170	30	124	3	0.015
DTree-20	87	167	33	113	7	0.0125
RFC-50	102	172	28	98	11	0.01
RFC-100	103	173	27	97	67	0.025
NLSVM-0.1	200	20	180	0	3	0.0525
NLSVM-1.0	195	74	126	5	2	0.0375
NLSVM-10	11	200	0	189	3	0.05
LDA	153	139	61	47	439	0.275
SDA-0.5	146	170	30	54	1629	0.165
SDA-1.0	142	170	30	58	1741	0.1625
SDA-1.5	142	170	30	58	1604	0.1625
SDA-2.0	142	170	30	58	1624	0.17
SDA-2.5	142	170	30	58	1631	0.165
SDA-3.0	142	170	30	58	1598	0.1625
\TheName{}-0.5	169	175	25	31	1705	0.1625
\TheName{}-1.0	155	174	26	45	1733	0.165
\TheName{}-1.5	152	172	28	48	1653	0.17
\TheName{}-2.0	146	171	29	54	1862	0.1675
\TheName{}-2.5	146	170	30	54	1712	0.1625
\TheName{}-3.0	146	170	30	54	1761	0.1725
SVM	170	150	50	30	4	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	147	177	23	53	149	0.0075
DTree-10	93	168	32	107	2	0.005
DTree-20	107	163	37	93	4	0.005
RFC-50	113	180	20	87	29	0.0075
RFC-100	110	176	24	90	66	0.03
NLSVM-0.1	200	25	175	0	3	0.055
NLSVM-1.0	200	49	151	0	2	0.0525
NLSVM-10	200	0	200	0	2	0.0375
LDA	131	159	41	69	298	0.25
SDA-0.5	114	174	26	86	1724	0.1625
SDA-1.0	113	175	25	87	1703	0.16
SDA-1.5	111	175	25	89	1703	0.1625
SDA-2.0	111	175	25	89	1665	0.17
SDA-2.5	110	174	26	90	1769	0.1875
SDA-3.0	110	174	26	90	1587	0.165
\TheName{}-0.5	178	150	50	22	1764	0.16
\TheName{}-1.0	137	178	22	63	1816	0.1725
\TheName{}-1.5	123	180	20	77	1713	0.165
\TheName{}-2.0	118	179	21	82	1772	0.165
\TheName{}-2.5	117	178	22	83	1699	0.1725
\TheName{}-3.0	116	176	24	84	1792	0.17
SVM	144	173	27	56	5	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	125	178	22	75	145	0.005
DTree-10	63	178	22	137	2	0.005
DTree-20	101	166	34	99	4	0.005
RFC-50	107	177	23	93	30	0.0075
RFC-100	98	183	17	102	62	0.025
NLSVM-0.1	198	20	180	2	3	0.05
NLSVM-1.0	125	165	35	75	4	0.0475
NLSVM-10	21	199	1	179	3	0.04
LDA	165	138	62	35	383	0.235
SDA-0.5	128	165	35	72	1658	0.1625
SDA-1.0	127	164	36	73	1665	0.175
SDA-1.5	126	164	36	74	1675	0.165
SDA-2.0	126	164	36	74	1619	0.1625
SDA-2.5	126	164	36	74	1630	0.165
SDA-3.0	126	164	36	74	1671	0.165
\TheName{}-0.5	176	157	43	24	1796	0.1675
\TheName{}-1.0	145	165	35	55	1855	0.17
\TheName{}-1.5	133	161	39	67	1775	0.1625
\TheName{}-2.0	132	164	36	68	1785	0.2
\TheName{}-2.5	130	164	36	70	1767	0.1875
\TheName{}-3.0	130	164	36	70	1649	0.165
SVM	163	162	38	37	3	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	138	173	27	62	142	0.005
DTree-10	85	179	21	115	3	0.0025
DTree-20	100	162	38	100	4	0.005
RFC-50	96	172	28	104	10	0.01
RFC-100	102	170	30	98	117	0.05
NLSVM-0.1	3	200	0	197	14	0.11
NLSVM-1.0	180	77	123	20	2	0.04
NLSVM-10	49	198	2	151	26	0.0525
LDA	141	159	41	59	376	0.375
SDA-0.5	127	171	29	73	1775	0.17
SDA-1.0	127	171	29	73	1592	0.1775
SDA-1.5	127	171	29	73	1620	0.1675
SDA-2.0	127	169	31	73	1651	0.1625
SDA-2.5	127	169	31	73	1663	0.165
SDA-3.0	126	169	31	74	1630	0.1625
\TheName{}-0.5	164	183	17	36	1709	0.1675
\TheName{}-1.0	140	175	25	60	1745	0.1625
\TheName{}-1.5	134	173	27	66	1673	0.165
\TheName{}-2.0	133	174	26	67	1629	0.1625
\TheName{}-2.5	133	172	28	67	1771	0.165
\TheName{}-3.0	133	172	28	67	1639	0.1625
SVM	153	174	26	47	3	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	114	176	24	86	150	0.005
DTree-10	101	152	48	99	3	0.005
DTree-20	114	151	49	86	4	0.005
RFC-50	91	176	24	109	10	0.01
RFC-100	99	172	28	101	57	0.025
NLSVM-0.1	200	29	171	0	3	0.0475
NLSVM-1.0	187	57	143	13	3	0.0375
NLSVM-10	200	61	139	0	2	0.0375
LDA	143	145	55	57	360	0.2325
SDA-0.5	158	163	37	42	1556	0.16
SDA-1.0	155	164	36	45	1686	0.175
SDA-1.5	154	164	36	46	1564	0.1675
SDA-2.0	154	164	36	46	1512	0.1725
SDA-2.5	154	164	36	46	1695	0.1675
SDA-3.0	154	164	36	46	1629	0.1725
\TheName{}-0.5	183	171	29	17	1765	0.1775
\TheName{}-1.0	166	169	31	34	1646	0.18
\TheName{}-1.5	163	166	34	37	1755	0.1675
\TheName{}-2.0	160	164	36	40	1688	0.1675
\TheName{}-2.5	160	164	36	40	1723	0.175
\TheName{}-3.0	156	164	36	44	1672	0.1675
SVM	175	164	36	25	3	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	163	172	28	37	139	0.005
DTree-10	83	167	33	117	2	0.0075
DTree-20	112	152	48	88	4	0.005
RFC-50	88	176	24	112	27	0.0125
RFC-100	92	176	24	108	72	0.0275
NLSVM-0.1	2	200	0	198	3	0.06
NLSVM-1.0	187	99	101	13	2	0.0425
NLSVM-10	196	94	106	4	31	0.1
LDA	115	136	64	85	341	0.2575
SDA-0.5	137	169	31	63	1680	0.1625
SDA-1.0	132	169	31	68	1761	0.19
SDA-1.5	131	169	31	69	1608	0.1725
SDA-2.0	131	169	31	69	1622	0.1675
SDA-2.5	131	169	31	69	1704	0.1675
SDA-3.0	130	169	31	70	1775	0.165
\TheName{}-0.5	165	128	72	35	1805	0.175
\TheName{}-1.0	160	168	32	40	1706	0.165
\TheName{}-1.5	152	166	34	48	1743	0.175
\TheName{}-2.0	146	166	34	54	1811	0.165
\TheName{}-2.5	143	167	33	57	1634	0.175
\TheName{}-3.0	140	167	33	60	1747	0.165
SVM	139	172	28	61	11	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	131	175	25	69	181	0.015
DTree-10	95	160	40	105	4	0.0075
DTree-20	125	142	58	75	4	0.01
RFC-50	122	163	37	78	12	0.0175
RFC-100	120	165	35	80	36	0.0675
NLSVM-0.1	0	200	0	200	4	0.05
NLSVM-1.0	169	88	112	31	3	0.0525
NLSVM-10	102	187	13	98	2	0.0875
LDA	123	153	47	77	316	0.22
SDA-0.5	142	166	34	58	1669	0.1625
SDA-1.0	139	165	35	61	1665	0.1725
